ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
135 0.859455414431323 -0.884314628303104 -0.0248592138717817 0 0.402650797770372 0.344476905375675 0.747127703146047 0 1.06861081579166 -0.823783527850498 0.244827287941157 0 1 0 0 0 0 0 1 0 1
136 0.930834691255239 0.0695133729364235 1.00034806419166 0 0.194183785084043 0.621591876843412 0.815775661927455 0 0.611806199130704 -0.908876499685253 -0.297070300554549 0 1 0 0 0 0 0 0 0 0
137 -0.18997979267191 -1.42574090961254 -1.61572070228445 0 -0.00149287102148159 0.757782246029325 0.756289375007843 0 0.862917757716845 -1.46268692855296 -0.599769170836111 0 1 0 0 0 0 0 0 0 0
138 0.540426922306788 0.021217801224486 0.561644723531274 0 0.920863108893168 -0.0998670491549207 0.820996059738247 0 0.997231538967738 0.650895610446518 1.64812714941426 1 1 0 0 0 0 0 0 0 0
139 -0.310974057669282 -0.656281049403701 -0.967255107072982 0 -1.11900424066439 -0.958789166952678 -2.07779340761707 0 0.9454580390161 0.468868095633253 1.41432613464935 0 0 0 0 0 0 0 0 0 0
140 -0.470250359067493 1.39369623864266 0.923445879575172 0 -0.590820347179527 0.251646706328534 -0.339173640850993 0 1.00069388225326 -0.244127488329765 0.756566393923496 0 1 0 0 0 0 0 1 0 0
141 -0.199951375033982 0.757523964837923 0.557572589803941 0 0.28296036428034 1.02055402384171 1.30351438812205 0 -1.25284892542274 0.655210952171118 -0.59763797325162 0 1 0 0 0 0 0 0 0 0
142 -0.580387561620362 -1.26069952118462 -1.84108708280498 0 -1.5152979125606 0.734535617967825 -0.780762294592778 0 0.351940000656359 0.279768304675983 0.631708305332342 0 3 0 0 0 0 0 0 0 0
143 0.770070026009755 0.410935531370315 1.18100555738007 0 0.756971117365671 0.0386112880819653 0.795582405447637 0 -0.725044868548594 -0.168505999191246 -0.89355086773984 0 2 0 0 0 0 0 0 0 0
144 0.540426922306788 0.16561496552668 0.706041887833468 0 0.611806199130704 -0.401668637287035 0.21013756184367 0 0.351940000656359 -0.831159951926825 -0.479219951270467 0 0 0 0 0 0 0 0 0 0
145 0.808744617317309 0.415542436996326 1.22428705431363 0 0.808744617317309 0.190811401123805 0.999556018441115 0 0.397294054495333 0.0564221183528482 0.453716172848181 0 2 0 0 0 0 0 0 0 0
146 0.756971117365671 0.992218260057016 1.74918937742269 1 0.071031008308488 -0.624103406227924 -0.553072397919436 0 0.756971117365671 1.20909445790943 1.9660655752751 1 1 0 0 0 0 1 0 0 0
147 -1.52489900096788 0.448486221823169 -1.07641277914471 0 -1.52489900096788 -0.895244023668209 -2.42014302463609 0 -0.130889838989535 0.123914180095801 -0.00697565889373338 0 1 1 1 0 0 0 0 0 0
148 -0.00301295684737671 -1.0877234265264 -1.09073638337377 0 -0.199951375033982 0.415541821550233 0.215590446516251 0 -0.00301295684737671 -0.785988419487722 -0.789001376335098 0 1 0 0 0 0 0 0 0 0
149 0.670968492780894 -0.0671463562887858 0.603822136492108 0 0.670968492780894 -0.625891722289441 0.0450767704914531 0 0.28554315294386 -0.16167547862473 0.12386767431913 0 0 0 0 1 0 1 0 0 0
150 -0.48584279649327 -0.73285924856757 -1.21870204506084 0 -1.6767155306619 0.282881589981767 -1.39383394068013 0 0.511818910658325 -0.604280777674901 -0.0924618670165763 0 1 1 1 0 0 0 0 0 0
151 0.331959909620458 0.612365287427115 0.944325197047573 0 -0.251811764019092 0.743165357307904 0.491353593288812 0 -0.666764500368761 -0.558125689492237 -1.224890189861 0 0 0 0 0 0 0 0 0 0
152 1.08323416355252 0.884226026227535 1.96746018978005 1 -0.0595105621656181 -0.616272599897631 -0.675783162063249 0 1.08323416355252 -0.61065249491906 0.472581668633456 0 1 0 0 0 0 0 0 0 0
153 0.260580632796542 -0.750930583657592 -0.490349950861051 0 -0.21343012028879 0.105839494012747 -0.107590626276043 0 1.06861081579166 1.55853622065575 2.62714703644741 1 0 0 0 0 0 0 1 0 0
154 -0.67788567460193 0.716076136808516 0.0381904622065862 0 -0.749264951425847 -0.560499700042306 -1.30976465146815 0 0.930834691255239 -0.368841687905755 0.561993003349484 0 3 0 0 0 0 0 1 0 0
155 0.66597933953024 0.255615899107338 0.921595238637578 0 -0.802183053883537 0.27592928333159 -0.526253770551947 0 -0.142050843464873 0.396320302121848 0.254269458656975 0 1 0 0 0 0 0 0 0 0
156 -0.334000108400825 1.04807751379461 0.714077405393785 0 -0.718163686156778 -0.71248292157271 -1.43064660772949 0 -0.817181884964241 0.174336933497327 -0.642844951466914 0 1 0 0 0 0 0 0 0 0
157 -0.565857827032209 -0.0470680082582747 -0.612925835290484 0 0.492115765640672 -0.591331440837235 -0.0992156751965629 0 0.145830558991669 0.065172370024314 0.211002929015983 0 0 0 0 0 0 0 0 0 0
158 -0.125907409878117 -0.432487249562278 -0.558394659440395 0 -0.00275463310256223 -0.836450421259832 -0.839205054362394 0 0.300166500704721 -1.01644942148904 -0.716282920784322 0 0 0 0 0 0 0 0 0 0
159 0.736302637655768 -0.683593772684697 0.052708864971071 0 0.350877297818734 -0.261534565937419 0.0893427318813154 0 0.685591840541755 -0.158254043341189 0.527337797200566 0 0 0 0 0 0 0 0 0 0
160 -0.557315686489895 0.742875205734108 0.185559519244213 0 0.406113141055894 0.238706579041384 0.644819720097278 0 -0.67788567460193 0.0336123099063349 -0.644273364695595 0 1 0 0 1 0 0 0 0 0
161 -0.369982111683229 0.615730041892134 0.245747930208905 0 0.775052455121173 0.771995464315955 1.54704791943713 0 -1.7591142906209 0.486510688866288 -1.27260360175461 0 0 0 0 0 0 0 0 0 0
162 -0.690214827985641 0.279197988168221 -0.41101683981742 0 -0.549656855542249 -0.199418718258694 -0.749075573800943 0 -1.13239609688573 0.658310503241352 -0.474085593644379 0 1 0 0 0 0 0 0 0 0
163 -0.201100966905079 1.43948383869748 1.2383828717924 0 1.18571846061817 0.896711875019885 2.08243033563805 1 -0.389587888555508 -0.695749599782043 -1.08533748833755 0 1 0 0 0 0 0 0 0 0
164 -0.30358526397073 -0.455525124812164 -0.759110388782894 0 -0.642593847131165 -0.106382654558358 -0.748976501689524 0 0.547815716005339 0.130980986563123 0.678796702568461 0 0 0 0 0 0 0 0 0 0
165 -0.464541678874931 -0.360913259686707 -0.825454938561639 0 -1.11900424066439 1.5212256767062 0.402221436041803 0 0.272109227296266 1.32148476984552 1.59359399714178 0 3 0 0 0 0 0 0 0 0
166 0.382670706734472 -0.344251558766785 0.038419147967687 0 0.382670706734472 -0.120860979395673 0.261809727338798 0 -0.318208611731591 -0.242728648128929 -0.56093725986052 0 1 0 0 0 0 0 0 0 0
167 1.00069388225326 0.24902001762757 1.24971389988083 0 0.791538480892928 0.778541350803384 1.57007983169631 0 0.632474678840608 0.835862543296081 1.46833722213669 0 1 0 0 0 0 1 0 0 0
168 -0.234898575171963 0.459346410712662 0.224447835540699 0 -0.0257431738116307 -0.0616863811751256 -0.0874295549867562 0 -0.145513186750396 0.0297679672615669 -0.115745219488829 0 2 0 0 0 0 0 0 0 0
169 0.591826108094804 1.04868354620285 1.64050965429766 0 0.0636422146099366 0.286640711668833 0.350282926278769 0 0.454049983558388 1.70118779900946 2.15523778256785 1 1 0 0 0 0 0 0 0 0
170 0.397294054495333 -1.3817872805286 -0.984493226033267 0 0.0587652315692668 -1.50420727314898 -1.44544204157971 0 -0.111284062117256 0.314063406512938 0.202779344395682 0 1 0 0 0 0 0 0 0 0
171 0.997231538967738 -0.146259956725507 0.850971582242231 0 0.997231538967738 0.146919828475705 1.14415136744344 0 -0.0728721478453984 -0.595496701657569 -0.668368849502968 0 3 0 0 0 0 0 0 0 0
172 0.756971117365671 0.29957874947021 1.05654986683588 0 -0.18997979267191 0.182350209290752 -0.00762958338115821 0 1.0963330721966 0.783697039530662 1.88003011172726 1 1 0 0 0 0 0 0 0 0
173 -0.125907409878117 0.955198556297851 0.829291146419734 0 -0.0521217684670667 0.122782065111046 0.0706602966439794 0 0.545409351418206 -0.879760030059853 -0.334350678641647 0 3 0 0 0 0 0 0 0 0
174 0.930834691255239 0.00424713114559579 0.935081822400835 0 0.930834691255239 -0.739008051873802 0.191826639381438 0 0.930834691255239 -0.474439136408415 0.456395554846824 0 1 0 0 0 0 0 0 0 0
175 0.894747241902087 -0.020798662480853 0.873948579421234 0 1.01790001867764 0.132763473467485 1.15066349214513 0 0.346583257381319 -0.30859564033494 0.0379876170463789 0 1 0 0 0 0 1 0 0 0
176 -0.671746929480179 -0.0935171644256729 -0.765264093905852 0 0.275203980557403 -1.09455753148066 -0.819353550923255 0 -0.0522036681354947 -0.0539617493665737 -0.106165417502068 0 0 0 0 0 1 0 0 0 0
177 -0.411880731005834 0.218690042060903 -0.193190688944931 0 -0.261359069495827 -0.00646304101217844 -0.267822110508006 0 -0.822268590990186 1.4124529019396 0.59018431094941 0 1 0 0 0 0 0 0 0 0
178 1.00221396807916 0.477194403281563 1.47940837136072 0 -0.0583424132572453 -1.16266498295895 -1.22100739621619 0 -0.00275463310256223 0.282529744523317 0.279775111420754 0 0 0 0 0 0 1 0 0 0
179 1.13999009261557 0.283899926269313 1.42389001888488 0 0.0698864058024353 0.0208235201160518 0.090709925918487 0 1.27776621715199 -0.227349972170043 1.05041624498194 0 1 0 0 0 0 0 0 1 0
180 -0.318208611731591 -0.0185766581470461 -0.336785269878637 0 -0.201100966905079 0.0468555902930761 -0.154245376612003 0 -0.18997979267191 -0.341229725888473 -0.531209518560383 0 3 0 0 0 0 0 0 0 1
181 -1.25678036520081 0.63753429892565 -0.61924606627516 0 -0.976934075690565 0.0989792299183795 -0.877954845772185 0 -0.940334661739795 -0.467147020902993 -1.40748168264279 0 1 0 0 0 0 0 0 0 0
182 0.0683663199765401 -0.956831107209512 -0.888464787232972 0 -0.00407565968500137 -0.282566291366588 -0.286641951051589 0 -0.317059019860494 -0.368237434443359 -0.685296454303853 0 2 0 0 0 0 0 0 0 0
183 0.74234776960481 -0.225689494200083 0.516658275404728 0 0.194183785084043 0.0260888664067379 0.220272651490781 0 -0.129721690081162 -1.16882163026871 -1.29854332034987 0 1 0 0 0 0 0 0 0 0
184 0.423319277480275 0.573374052182244 0.99669332966252 0 -0.448750182205697 -0.940554340073592 -1.38930452227929 0 0.0129314174959233 0.0853319298916224 0.0982633473875457 0 1 0 0 0 0 0 0 0 0
185 -0.124844707040492 1.02238006378878 0.897535356748292 0 0.469736034156874 -0.043933327680459 0.425802706476415 0 0.0464360781855558 0.389485116736512 0.435921194922068 0 2 0 0 0 0 0 0 0 0
186 0.423319277480275 -0.8974566214127 -0.474137343932425 0 0.214163876119943 -0.141072823003519 0.0730910531164244 0 0.494698554304192 -1.21625324650818 -0.72155469220399 0 3 0 0 0 0 0 0 0 0
187 0.619194992829256 -1.03839795509609 -0.419202962266834 0 0.739764980941291 0.557223400032642 1.29698838097393 0 -0.074133909926479 -0.269805300867511 -0.34393921079399 0 2 0 0 0 0 0 0 0 0
188 0.880123894141226 0.257040095881923 1.13716399002315 0 0.791538480892928 -0.39300595256758 0.398532528325349 0 1.01790001867764 -0.680752690467072 0.33714732821057 0 2 0 0 0 0 0 0 0 0
189 0.547815716005339 -0.860251684268096 -0.312435968262757 0 0.997231538967738 0.720281236898275 1.71751277586601 1 -0.000348268515428699 -0.249151769983603 -0.249500038499032 0 0 0 0 0 1 0 0 0 0
190 -1.06321740126626 -0.354794362411408 -1.41801176367766 0 0.736302637655768 -0.311414227671688 0.424888409984079 0 -2.34221237765106 -0.568853488639104 -2.91106586629016 0 0 0 0 0 0 0 0 0 0
191 -1.47243711234223 0.361263244542371 -1.11117386779986 0 0.0794337112791704 -0.247697563292181 -0.168263852013011 0 -2.21863532399017 0.552809459511845 -1.66582586447832 0 2 0 0 0 0 0 0 0 0
192 -0.982290818965604 -0.738533189621964 -1.72082400858757 0 -1.03787859912029 -0.0260797971136853 -1.06395839623397 0 -1.23717458832853 -0.2277121224468 -1.46488671077533 0 2 0 0 0 0 0 0 0 0
193 0.194183785084043 0.0275634991859902 0.221747284270033 0 0.74234776960481 -0.971883223836925 -0.229535454232115 0 0.403339186444375 0.217571974838051 0.620911161282426 0 4 0 0 0 0 0 0 0 0
194 -0.18997979267191 -0.890151112857252 -1.08013090552916 0 0.28554315294386 0.972250351942339 1.2577935048862 0 -0.0522036681354947 0.369396877192933 0.317193209057438 0 2 0 0 0 0 0 0 0 0
195 0.136283253514934 -1.44590748077194 -1.30962422725701 0 0.28554315294386 -0.748764557452011 -0.463221404508151 0 0.136283253514934 1.07422883144092 1.21051208495586 0 2 0 0 0 1 0 0 0 0
196 0.0636422146099366 1.02872694827895 1.09236916288889 0 -0.925534889902548 -1.00542449200867 -1.93095938191122 0 0.409885351832681 -0.266938327673855 0.142947024158826 0 2 0 0 0 0 0 0 0 0
197 0.417274145531233 0.570841604885478 0.988115750416711 0 0.880123894141226 -1.21478361672609 -0.334659722584865 0 0.279498020994817 0.888648592451102 1.16814661344592 0 0 0 1 0 0 0 0 0 0
198 0.619194992829256 0.132536731214294 0.75173172404355 0 0.690574269653173 1.05776607451591 1.74834034416908 1 0.351940000656359 -0.875416200946187 -0.523476200289828 0 0 0 0 0 0 0 0 0 0
199 1.01790001867764 0.564431913633337 1.58233193231098 0 1.15461344037643 -1.25414774282917 -0.0995343024527418 0 0.423319277480275 0.0479359738290588 0.471255251309334 0 1 0 0 0 0 0 0 1 1
200 -0.00149287102148159 0.869723773027259 0.868230902005778 0 0.186994050628947 -0.00273211614298628 0.184261934485961 0 0.880123894141226 -0.129719776255722 0.750404117885504 0 1 1 1 1 0 0 0 0 1
5101 0.803755464066656 0.559507538179143 1.3632630022458 0 0.149292902277192 -0.413165331332513 -0.263872429055321 0 0.397661644519718 -0.127921391512022 0.269740253007696 0 2 0 0 0 0 0 0 0 0
5102 0.74234776960481 -0.0477448155435938 0.694602954061217 0 0.670968492780894 -2.46698555587842 -1.79601706309753 0 0.74234776960481 -0.740877452025071 0.00147031757973959 0 0 0 0 0 0 0 1 0 0
5103 1.25451494877856 -1.10318278249252 0.151332166286042 0 1.51544385009053 0.626225056850096 2.14166890694063 1 0.539364219469163 -0.24403446210939 0.295329757359773 0 2 1 0 1 0 0 0 0 0
5104 -0.129721690081162 0.307986981465617 0.178265291384455 0 -0.586526306742113 -0.459260791844084 -1.0457870985862 0 0.119077117090553 -0.407450674487252 -0.288373557396699 0 0 0 0 0 0 0 0 0 1
5105 -1.59212754583227 0.107835638763021 -1.48429190706925 0 -1.64284269623716 0.917521258392195 -0.725321437844967 0 1.06602802712814 -1.35476061028294 -0.288732583154808 0 2 0 0 0 0 0 0 0 0
5106 0.74234776960481 0.911457090449418 1.65380486005423 1 0.670968492780894 -0.430369509828258 0.240598982952636 0 0.828350394189588 0.727021188702503 1.55537158289209 0 1 0 0 0 0 0 0 0 0
5107 -1.18032504609277 1.17960456454159 -0.000720481551179875 0 0.48865342235515 -1.18905740617004 -0.700403983814895 0 -1.05717226931721 -0.0877172765831601 -1.14488954590037 0 1 0 0 0 0 0 0 0 0
5108 -0.262620831576908 0.0597493247272484 -0.202871506849659 0 0.0464360781855558 -0.547585065088987 -0.501148986903431 0 -1.05717226931721 0.726708628933373 -0.33046364038384 0 1 0 0 0 0 0 0 0 0
5109 0.854466261180669 -1.69442900690305 -0.839962745722382 0 0.992242385717085 0.832813783145896 1.82505616886298 1 0.999631179415636 0.268523587566177 1.26815476698181 0 1 0 0 0 1 0 0 1 0
5110 0.350877297818734 -0.0855935939892121 0.265283703829522 0 0.422256574642651 -0.733514665737944 -0.311258091095293 0 0.228787223880804 -0.672941158991734 -0.44415393511093 0 0 0 0 0 0 0 0 0 0
5111 0.880123894141226 -0.760600554325365 0.119523339815861 0 0.808744617317309 -0.212169345197832 0.596575272119478 0 0.813727046428727 -0.725224155411151 0.0885028910175763 0 3 0 0 0 0 0 0 0 0
5112 0.48865342235515 0.463587804350803 0.952241226705953 0 -0.139693272443233 0.0327059452924974 -0.106987327150736 0 0.48865342235515 -1.42694666817169 -0.938293245816538 0 0 0 0 0 0 0 0 0 0
5113 0.542826562754686 -0.348887807744316 0.19393875501037 0 0.54388926559231 -0.385717783719772 0.158171481872538 0 0.062579511772312 -0.260774167533527 -0.198194655761216 0 1 0 0 0 0 0 0 0 0
5114 -1.81821904636789 0.363933865711773 -1.45428518065611 0 -1.27005506184712 -0.0864513882345075 -1.35650645008163 0 -1.74569516703792 -1.73288043426644 -3.47857560130436 0 1 0 0 0 0 0 0 0 0
5115 -0.0522036681354947 0.213023357522477 0.160819689386982 0 -0.868685347666784 -0.737894616958141 -1.60657996462492 0 0.756971117365671 0.922999849779867 1.67997096714554 1 2 0 0 0 0 0 0 0 0
5116 0.474030074594289 0.908667568083392 1.38269764267768 0 0.997231538967738 -0.0663994134387591 0.930832125528979 0 0.733896273068634 0.0668637828264358 0.80076005589507 0 1 0 0 0 0 0 0 0 0
5117 1.00069388225326 0.913098682401759 1.91379256465502 1 1.06861081579166 -0.23179675089362 0.836814064898035 0 0.54388926559231 0.120431443340983 0.664320708933293 0 3 1 1 0 0 0 0 0 0
5118 0.611806199130704 0.615129080913289 1.22693528004399 0 1.06602802712814 0.312352972267077 1.37838099939521 0 0.74958232366712 0.107642786330511 0.857225109997631 0 1 0 0 0 0 0 1 0 0
5119 1.13999009261557 -0.0227603693625441 1.11722972325303 0 0.951503170965143 0.0672142416031993 1.01871741256834 0 0.74958232366712 1.12821126310964 1.87779358677676 1 0 0 0 1 0 0 0 0 0
5120 -0.809748271658475 -0.632490728189952 -1.44223899984843 0 -0.996715107483008 0.211494618215331 -0.785220489267677 0 0.371179038546505 0.00994042069171481 0.38111945923822 0 1 0 0 0 0 0 0 0 0
5121 -0.423001905239002 -0.393590039046914 -0.816591944285916 0 -0.423001905239002 -0.954534408277311 -1.37753631351631 0 1.06256568384261 0.635934418192459 1.69850010203507 1 0 0 0 0 0 0 0 0 1
5122 -0.191241554752991 -0.538069507692085 -0.729311062445076 0 -0.262620831576908 -1.30862780283333 -1.57124863441024 0 -1.52011563109991 1.40595388970541 -0.114161741394509 0 1 0 0 0 0 0 0 0 0
5123 0.632474678840608 -0.12533543463506 0.507139244205548 0 -0.786497003285052 0.090129658254785 -0.696367345030267 0 0.632474678840608 -0.756208136523718 -0.12373345768311 0 0 0 0 0 0 1 0 0 0
5124 0.808744617317309 0.0815801784048448 0.890324795722154 0 1.08323416355252 -1.25941903938013 -0.176184875827616 0 0.122804508260126 1.38078991030875 1.50359441856888 0 1 0 0 0 0 0 0 1 0
5125 0.300166500704721 0.870292102541141 1.17045860324586 0 0.690574269653173 -0.341312229359853 0.349262040293319 0 -0.181600636103548 -0.686849946842103 -0.868450582945652 0 1 0 0 0 0 0 0 0 0
5126 -0.536557946898165 0.264573962503391 -0.271983984394775 0 0.337869083809447 -0.0529581606372856 0.284910923172161 0 -0.809523054016595 -0.0401401757490774 -0.849663229765672 0 1 0 0 0 0 0 0 0 0
5127 -0.409106776394314 0.972925809357006 0.563819032962692 0 -0.509008284796446 -0.590651331291874 -1.09965961608832 0 0.980025402543357 -1.27512192451519 -0.295096521971837 0 2 0 0 0 0 1 0 0 0
5128 -0.30358526397073 0.186201955486579 -0.117383308484151 0 -0.512740665331062 0.0160429113570037 -0.496697753974059 0 -0.437629007972529 0.476720013632151 0.0390910056596221 0 1 0 0 0 0 0 0 0 0
5129 0.54388926559231 0.775296572120571 1.31918583771288 0 0.0129314174959233 -0.638336320885669 -0.625404903389746 0 0.455303852344012 -0.378075701180566 0.0772281511634461 0 0 0 0 0 1 1 0 0 1
5130 -0.581450264457987 -0.570120069312788 -1.15157033377078 0 -2.13839713036352 0.731443537462995 -1.40695359290052 0 0.542826562754686 0.0904179013041075 0.633244464058793 0 0 0 0 0 0 0 0 0 0
5131 0.00547164579173368 1.2097729454552 1.21524459124693 0 0.133700464851414 0.827227707485287 0.960928172336701 0 0.00547164579173368 -0.0685480695357967 -0.063076423744063 0 2 0 0 0 0 0 0 0 0
5132 -0.201100966905079 -1.05879815655598 -1.25989912346106 0 0.808744617317309 -0.640646076962024 0.168098540355285 0 -0.201100966905079 -0.111689917228629 -0.312790884133708 0 0 0 0 0 0 0 0 0 0
5133 -1.20099352580267 -0.647812311375733 -1.8488058371784 0 -1.07784074902712 0.0726996595571721 -1.00514108946994 0 -0.0754549365089182 0.944635138927357 0.869180202418439 0 0 0 0 0 0 0 0 0 0
5134 0.540426922306788 0.559411606925712 1.0998385292325 0 -0.326765554338515 -1.00788898207244 -1.33465453641095 0 0.808744617317309 0.705933992515704 1.51467860983301 0 1 0 0 0 0 0 0 0 0
