ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
134 0.0404965829886147 0.813593957676715 0.85409054066533 0 1.09194979365956 -1.00367611253443 0.088273681125135 0 0.469685974612784 -0.523223840151001 -0.0535378655382173 0 0 0 1 0 1 1 0 0 0
135 1.31266785895791 -0.788625148005433 0.524042710952473 0 -0.556364392988048 -0.00749592816220006 -0.563860321150248 0 1.62556875769711 -0.0711364770158958 1.55443228068121 0 1 0 0 0 0 0 0 0 0
136 0.325212542931572 1.2938674386281 1.61907998155967 0 -0.0341933918049373 -0.80063961401649 -0.834833005821427 0 1.20817248720197 -0.742628434455013 0.465544052746957 0 2 0 0 0 0 0 0 0 0
137 0.489814740281474 1.16649359922422 1.6563083395057 1 1.03264296349485 -0.51799914938971 0.514643814105139 0 -1.44195695384452 -0.383963317155304 -1.82592027099982 0 3 0 0 0 0 0 0 0 0
138 -0.868508191611446 -0.354712643416527 -1.22322083502797 0 -0.529657336681945 0.355786493234585 -0.17387084344736 0 -0.0122916465278488 -0.14458288482071 -0.156874531348559 0 0 0 0 0 0 0 0 0 0
139 0.0807921052543493 1.35346022612747 1.43425233138182 0 -0.261972232388745 -1.12579528211892 -1.38776751450766 0 0.714035120783153 -0.0272452565676827 0.686789864215471 0 0 0 0 0 0 0 0 0 0
140 -0.782906037088734 1.51325133555597 0.730345298467232 0 -0.425972045456375 -0.370367799853342 -0.796339845309717 0 -1.55524808956596 -0.341505116069521 -1.89675320563548 0 1 0 0 0 0 0 0 0 0
141 -0.261972232388745 -0.389805677633815 -0.651777910022561 0 0.181308194954134 0.311727818423531 0.493036013377664 0 -0.166337919231843 -0.464387413089345 -0.630725332321187 0 1 0 0 0 0 0 0 0 0
142 0.570399675459549 1.90121601737352 2.47161569283307 1 0.893035247433953 1.60771100668881 2.50074625412277 1 1.42266943725105 0.147599414053868 1.57026885130492 0 1 0 0 0 1 0 1 0 1
143 1.04537107787467 -0.692065347818501 0.353305730056168 0 0.360817000717407 0.975591321248074 1.33640832196548 0 1.20862660975449 1.22584507351088 2.43447168326537 1 1 0 0 0 0 0 1 0 0
144 -0.669614901367291 -1.00761378265905 -1.67722868402634 0 -1.65537585605578 -0.729999200255889 -2.38537505631167 0 -0.326850563724196 0.814614423643726 0.48776385991953 0 1 0 0 0 0 0 0 0 0
145 2.21149508055285 -0.59467862019177 1.61681646036108 0 2.21149508055285 -0.950656969230137 1.26083811132271 0 0.549532737956446 1.5832442714297 2.13277700938615 1 0 0 1 1 0 0 0 1 0
146 0.276942508111036 -0.0874213026797025 0.189521205431334 0 0.293617405782949 1.03427629929145 1.3278937050744 0 -0.480470522289873 -1.12545881515985 -1.60592933744972 0 1 0 0 0 0 0 0 0 0
147 1.30599262115613 -0.636904579605658 0.669088041550467 0 1.42266943725105 -1.73949933961821 -0.316829902367158 0 0.230437472113731 -1.05129364849324 -0.820856176379507 0 1 1 1 0 0 0 0 0 0
148 -0.935510770183284 0.00557488668975846 -0.929935883493525 0 1.47592339083773 0.0978076841006079 1.57373107493834 0 -2.39784165070112 0.574196032082594 -1.82364561861853 0 1 0 0 0 0 0 0 0 0
149 0.0807921052543493 0.225943932651408 0.306736037905758 0 0.0807921052543493 -0.687363039767997 -0.606570934513648 0 0.91018552363984 0.400385290818522 1.31057081445836 0 1 0 0 0 1 0 0 0 0
150 0.0171176698235217 -0.37543004468305 -0.358312374859528 0 -0.250179111259715 -0.290760328512939 -0.540939439772654 0 0.346725964998697 -0.213595447830016 0.13313051716868 0 1 0 0 0 0 0 0 0 0
151 -0.580018318160369 0.390947836805167 -0.189070481355202 0 -0.903042213344736 -1.31311436855193 -2.21615658189667 0 -0.759527123923641 -0.701223485673218 -1.46075060959686 0 1 0 0 0 0 0 0 0 0
152 -0.899128730631143 -0.643701778390951 -1.54283050902209 0 -1.06369030063884 0.968457337474578 -0.0952329631642663 0 -0.803494417474241 0.934162118824163 0.130667701349922 0 0 0 0 0 0 0 0 0 0
153 -0.286052471699383 -0.0302253645007112 -0.316277836200094 0 -0.462036117959026 -0.580727142783752 -1.04276326074278 0 0.72863037620946 -0.272218308102259 0.456412068107201 0 1 0 0 0 0 0 0 0 0
154 -0.0859885861291028 0.319455734239221 0.233467148110119 0 -0.445394520865611 -1.0328226085296 -1.47821712939521 0 -0.643764045098049 1.10979583643402 0.466031791335974 0 1 0 0 0 0 0 0 0 0
155 0.0693637247027711 -0.70314337924313 -0.633779654540359 0 -0.0346775245006439 -1.39736688469929 -1.43204440919993 0 -0.110533404270465 -0.136947416974643 -0.247480821245108 0 2 0 0 0 0 0 0 0 0
156 -0.575327253680469 -0.688261241515838 -1.26358849519631 0 0.556032410323303 0.802598187960997 1.3586305982843 0 -0.0824634266254724 -1.10310576842263 -1.1855691950481 0 0 0 0 0 0 1 0 0 0
157 -0.372908803932684 -1.11983057734831 -1.49273938128099 0 -0.193011674959448 1.36331038342369 1.17029870846424 0 -0.541417157232477 0.687443230671334 0.146026073438857 0 1 0 0 0 0 0 0 0 0
158 0.1595214108283 -1.0971472446783 -0.937625833849997 0 -0.635357109051536 -0.540518745005235 -1.17587585405677 0 0.97618671483397 -0.241440202893754 0.734746511940216 0 3 0 0 0 0 0 1 1 0
159 0.0321012484597917 0.0548089498825081 0.0869101983422998 0 -0.669614901367291 -0.00672629331653391 -0.676341194683825 0 -0.736327321303842 0.181996830654416 -0.554330490649426 0 0 0 0 0 0 0 0 0 0
160 -0.687603163930786 -0.147319460888984 -0.83492262481977 0 0.717560280286784 0.104878940604749 0.822439220891533 0 -0.871025452407652 -1.03188204005961 -1.90290749246726 0 2 0 0 0 0 0 0 0 0
161 -1.39199255768614 0.0577343111266338 -1.33425824655951 0 -0.973334349344869 -0.500931850209124 -1.47426619955399 0 -1.25853466536765 -1.27891125208501 -2.53744591745266 0 2 0 0 0 0 0 0 0 0
162 -0.0429121855475454 1.40681328378539 1.36390109823784 0 0.100214580663586 0.552416058441753 0.652630639105339 0 -0.0429121855475454 0.132135954935106 0.0892237693875606 0 3 0 0 0 0 0 0 0 0
163 -1.08255101910801 0.494581913116326 -0.587969105991683 0 1.00860071511257 0.323920517255983 1.33252123236855 0 -1.42140187403751 0.147777504333226 -1.27362436970428 0 2 0 0 0 0 0 0 0 0
164 -0.707438480528877 0.044419463494713 -0.663019017034164 0 -2.17803732267211 -1.71912640825169 -3.8971637309238 0 -0.21457465347388 0.83300732356567 0.61843267009179 0 0 0 0 0 0 0 0 0 0
165 0.849220675017983 -0.976180624639705 -0.126959949621723 0 0.725516384216088 -0.543721969184646 0.181794415031442 0 0.136130896145517 -0.341001327772403 -0.204870431626886 0 0 0 0 0 0 1 1 0 0
166 0.895870682309728 0.419166317216969 1.3150369995267 0 1.09364111269521 0.210718438288663 1.30435955098387 0 -0.463656145487816 -1.32634764192313 -1.79000378741095 0 1 0 0 0 0 0 0 0 0
167 0.768871341915243 -0.155269635887855 0.613601706027387 0 -1.16251202900079 -0.306857221719516 -1.4693692507203 0 1.40211435744405 -0.411681722874383 0.990432634569663 0 0 0 0 0 0 0 0 0 0
168 1.03264296349485 0.109299077867836 1.14194204136269 0 0.575383594225687 -0.160584677158076 0.414798917067611 0 1.03264296349485 -0.229329313237285 0.803313650257564 0 2 2 1 1 0 1 0 1 0
169 -0.815254238024772 -0.643904702896834 -1.45915894092161 0 -0.182011222495968 1.10413921009946 0.922127987603496 0 -0.745082457927149 -0.535731055464054 -1.2808135133912 0 1 0 0 0 0 0 0 0 0
170 0.75489239998896 -0.581383515952066 0.173508884036894 0 -0.344119063078774 0.0743494462735418 -0.269769616805232 0 0.479360957858822 1.58817743526413 2.06753839312296 1 0 0 0 0 0 0 0 0 0
171 -1.26205982487128 -0.0778082642106448 -1.33986808908193 0 -0.735873198751321 0.899797009492684 0.163923810741363 0 -0.279588427611086 -1.28262981701065 -1.56221824462173 0 0 0 0 0 0 0 0 0 0
172 0.509981496878519 -1.13714701855351 -0.627165521674994 0 1.12827727665175 0.159725209860433 1.28800248651218 0 0.593855989484889 0.104499181949324 0.698355171434213 0 1 0 0 0 0 0 0 1 0
173 -1.52191796373729 -0.630523245162559 -2.15244120889985 0 -0.345846724995116 -1.05644375105523 -1.40229047605034 0 -1.37879119752616 -0.401762126042854 -1.78055332356902 0 2 0 0 0 0 0 0 0 0
174 -0.904348251472616 0.739227635385683 -0.165120616086933 0 0.125148657361291 -0.659201293327969 -0.534052635966678 0 -1.70437195838487 0.118437456101095 -1.58593450228378 0 3 0 0 0 0 0 0 0 0
175 -0.295261730875211 -0.572018594485244 -0.867280325360455 0 0.915478972402013 -0.278359766616428 0.637119205785585 0 -0.704284365902336 -1.85267930009753 -2.55696366599987 0 0 0 0 0 0 0 0 0 0
176 -0.310597289840745 -1.19168716570636 -1.50228445554711 0 0.0488086448957634 -0.164452616571207 -0.115643971675443 0 0.665410063331153 -0.026503171415022 0.638906891916131 0 0 0 0 0 0 0 0 0 0
177 1.3610528549297 -0.388789154331126 0.97226370059857 0 0.917772427586817 -0.568971859777335 0.348800567809481 0 -0.0429121855475454 1.24409339491144 1.2011812093639 0 1 0 0 0 0 1 0 0 0
178 0.933095167624353 0.127688696146086 1.06078386377044 0 1.39204889823136 -0.796591358753966 0.595457539477392 0 1.39035453689351 0.247319176749339 1.63767371364285 0 1 0 0 0 0 0 0 1 0
179 1.02872948078126 0.0471699374090558 1.07589941819031 0 0.535865653726259 -0.349626104625096 0.186239549101163 0 2.04732581140369 -0.412794978802146 1.63453083260155 0 0 0 0 0 0 0 1 0 0
180 -0.063467265354553 0.590595681118341 0.527128415763788 0 -1.19482692935833 -0.764837481777961 -1.95966441113629 0 2.06445483162813 0.0478819672180411 2.11233679884617 1 1 0 0 0 0 0 0 0 0
181 0.773753118458125 -0.299904700674697 0.473848417783428 0 1.45696053014531 0.37647151946451 1.83343204960982 1 -1.17466017276128 -0.0366951546739792 -1.21135532743526 0 2 0 0 0 0 0 0 0 0
182 0.0488086448957634 -0.118891612391564 -0.0700829674958008 0 0.591636868109138 0.036147745925713 0.627784614034851 0 -1.44195695384452 0.283751812157382 -1.15820514168714 0 1 0 0 0 0 0 0 0 0
183 0.206357232803093 -0.724297214613969 -0.517939981810877 0 0.812504868815831 -0.684194427390207 0.128310441425623 0 -0.872033351115077 -0.277691224420895 -1.14972457553597 0 0 0 0 0 0 0 0 0 0
184 -0.0122916465278488 0.435809000644912 0.423517354117064 0 0.263239795602289 0.245511157008771 0.508750952611061 0 -1.17466017276128 0.125285829592224 -1.04937434316906 0 3 0 0 0 0 0 0 0 0
185 0.147050402638379 -0.394278773236906 -0.247228370598526 0 -0.183723797513065 -0.319949608183762 -0.503673405696826 0 -0.80480045560212 -0.32965212013095 -1.13445257573307 0 1 0 0 0 0 0 0 0 0
186 0.34711428820866 0.0299993905446029 0.377113678753263 0 0.34711428820866 0.401112475131649 0.748226763340309 0 0.506456337374888 -0.501795885391835 0.0046604519830532 0 2 0 0 0 0 0 0 0 0
187 -1.62146575960779 -0.114531120765513 -1.7359968803733 0 -0.486192612890425 0.0182659642502813 -0.467926648640143 0 -1.52583144645089 0.0475363751771078 -1.47829507127378 0 2 0 0 0 0 0 0 0 0
188 -0.389590005904233 0.863397500107844 0.47380749420361 0 1.74019923212493 0.553320091292966 2.2935193234179 1 -0.389590005904233 -0.243328050523194 -0.632918056427427 0 1 0 0 1 0 0 0 0 0
189 -0.782906037088734 -0.00659816885270424 -0.789504205941439 0 -0.782906037088734 0.147842131328774 -0.63506390575996 0 -1.32576756088061 1.28552761957004 -0.040239941310571 0 0 0 0 0 0 0 0 0 0
190 -0.788158858508706 0.172620086573234 -0.615538771935472 0 -0.0197302887450727 -0.828883795452694 -0.848614084197767 0 -0.719231601657907 -0.559323889719572 -1.27855549137748 0 1 0 0 0 0 1 0 0 0
191 0.260300911017622 -0.456188917185327 -0.195888006167705 0 -0.366401804802123 0.132097839730306 -0.234303965071818 0 2.14784190110348 -0.052572070289395 2.09526983081408 1 1 0 0 0 0 0 0 0 0
192 0.60658410386471 -0.640473113355397 -0.0338890094906871 0 -0.210081200140961 -0.266177915098428 -0.476259115239389 0 1.76992722822707 -0.0215535619676742 1.74837366625939 1 3 0 0 0 0 0 0 0 0
193 0.001411065980898 1.19059138328337 1.19200244926427 0 0.136596620215727 0.181663496688763 0.31826011690449 0 0.17739471224054 0.595975584205093 0.773370296445634 0 1 0 0 0 0 0 0 0 0
194 1.17576972970598 -1.02205251353449 0.153717216171489 0 0.215977659489179 0.615856126224501 0.83183378571368 0 1.29026476133205 0.52122730355605 1.8114920648881 1 1 0 0 0 0 0 1 0 0
195 1.05909291361105 0.285490868196383 1.34458378180743 0 1.50237334095393 0.848348870411235 2.35072221136517 1 0.269134665911484 0.825459606254789 1.09459427216627 0 2 0 0 0 0 0 0 0 0
196 0.0833426666290535 0.210765816137312 0.294108482766366 0 -0.570067105496795 -0.0386299238747748 -0.60869702937157 0 0.07942918391546 0.297270449924526 0.376699633839986 0 2 0 0 0 0 0 0 0 0
197 1.02872948078126 0.438602238175414 1.46733171895667 0 1.21215176925812 1.08953498245638 2.3016867517145 1 -0.247376976962439 0.150558985721398 -0.0968179912410407 0 2 0 0 0 0 0 1 0 0
198 0.306818765942925 -0.741539254756025 -0.4347204888131 0 0.523097934468302 -0.332099763050272 0.190998171418031 0 -1.47833899339666 0.27798416675105 -1.20035482664561 0 0 0 0 0 0 0 0 0 0
199 -0.486192612890425 -0.702024938936866 -1.18821755182729 0 0.482299842443489 1.18813913296707 1.67043897541056 1 -1.09919261620142 1.45374393252675 0.354551316325327 0 2 0 0 0 0 0 0 0 0
200 -1.93090729818592 -0.437849024137711 -2.36875632232363 0 -1.58814296054283 0.207673170599483 -1.38046978994334 0 0.147050402638379 0.2343794244505 0.38142982708888 0 2 0 0 0 0 0 0 0 0
5101 0.606004133245384 -0.71517539573111 -0.109171262485726 0 2.71728463313465 -0.347099564917372 2.37018506821728 1 -0.652973304273877 -0.975977356532533 -1.62895066080641 0 0 0 0 0 1 0 0 0 0
5102 -0.306181237368073 -1.09815000849465 -1.40433124586272 0 0.0672036392947177 0.590745056223313 0.657948695518031 0 -0.569098811667506 0.792748275540241 0.223649463872735 0 0 0 0 0 0 0 0 0 0
5103 0.14453783219203 1.01974503639268 1.16428286858471 0 -0.998676526501639 -1.17499886465084 -2.17367539115248 0 0.9612031361977 -0.696743667675143 0.264459468522557 0 0 0 0 0 0 0 0 0 0
5104 -0.815254238024772 0.0281271391134523 -0.78712709891132 0 -1.17466017276128 0.480029206321956 -0.694630966439325 0 -0.0174496524882666 0.056775730467685 0.0393260779794184 0 1 0 0 0 0 0 0 0 0
5105 -0.261972232388745 0.150983098195758 -0.110989134192987 0 -0.520862077425469 0.958656708549687 0.437794631124218 0 0.669323546044747 0.371863688192558 1.04118723423731 0 2 0 0 0 0 0 0 0 0
5106 -0.381648793927931 0.100906599650979 -0.280742194276952 0 0.163691999731794 0.520064233195268 0.683756232927061 0 0.792376103147141 1.27269082749255 2.06506693063969 1 3 0 0 0 0 1 0 0 0
5107 0.03298168515063 0.867668246687899 0.900649931838529 0 -0.326424249585879 1.45850012400363 1.13207587441775 0 -0.659979328053146 0.596356102049068 -0.0636232260040779 0 1 0 0 0 0 0 0 0 0
5108 -0.819167720738366 0.202599225282681 -0.616568495455685 0 -0.702978327774456 -0.670237824114303 -1.37321615188876 0 -1.35808246123815 -0.15155574807279 -1.50963820931094 0 1 0 0 0 0 0 0 0 0
5109 -0.60473657003184 0.681289993824211 0.0765534237923712 0 -0.441869361361981 -0.0238611393051134 -0.465730500667095 0 -0.245330635295331 0.783735131090744 0.538404495795413 0 2 0 0 0 0 0 0 0 0
5110 -0.982969922659015 -0.0547232115786088 -1.03769313423762 0 -1.00708346254815 -0.0736708178900255 -1.08075428043818 0 -1.14231197182524 0.606410464718189 -0.535901507107054 0 1 0 0 0 0 0 1 0 0
5111 -1.01237923901039 -0.764440443549079 -1.77681968255946 0 -0.869252472799254 0.0456434245580196 -0.823609048241234 0 -0.652973304273877 0.472716425946174 -0.180256878327703 0 0 0 0 0 0 0 0 0 0
5112 -0.243463494248845 0.520215542930262 0.276752048681417 0 -1.68869865512075 -0.443457917567046 -2.13215657268779 0 1.6739409347409 -0.751660195174591 0.92228073956631 0 2 0 0 0 0 0 0 0 0
5113 0.753624352789435 -0.346422378111978 0.407201974677457 0 1.14941232707808 -1.62638811844229 -0.476975791364205 0 -0.0349709735712431 -0.221693697173575 -0.256664670744818 0 3 1 0 1 0 0 0 0 0
5114 -0.178097739782375 0.570923261847432 0.392825522065057 0 -1.35416897852455 0.00758278752623684 -1.34658619099832 0 1.07696621502329 0.548188166236644 1.62515438125994 0 1 0 0 0 0 0 0 0 0
5115 0.590330829981259 -1.1866782625548 -0.596347432573537 0 -0.0122916465278488 -1.09751779388972 -1.10980944041757 0 0.406908541504392 -0.73408515602435 -0.327176614519958 0 2 0 0 0 0 0 0 0 0
5116 0.953261924221398 -0.300349480463747 0.652912443757651 0 1.31266785895791 0.0298304812223571 1.34249834018026 0 0.266020673918113 0.464298847309875 0.730319521227988 0 1 0 0 0 1 0 0 0 0
5117 -0.899128730631143 -0.285201634013688 -1.18433036464483 0 -0.0991050237188867 -0.641818281982006 -0.740923305700893 0 -1.24189306827424 0.00847833344385541 -1.23341473483038 0 2 0 0 0 0 0 0 0 0
5118 0.299852152095549 -0.0682923782802945 0.231559773815255 0 0.689878625851754 -0.564123718003499 0.125754907848255 0 0.116429863618683 1.33267531114482 1.4491051747635 0 1 0 0 0 0 0 0 0 0
5119 0.869387431615027 -0.417674654215757 0.45171277739927 0 1.22879336635154 0.749658305699425 1.97845167205096 1 1.11651745610122 -0.121137123409909 0.99538033269131 0 1 0 0 0 0 0 0 0 0
5120 -0.482164883627716 -0.67822868874155 -1.16039357236927 0 1.6860527356207 0.784035590662019 2.47008832628272 1 -1.13557465575356 0.989960590065414 -0.14561406568815 0 2 0 0 0 0 0 0 0 0
5121 -0.0824634266254724 -0.461565823317591 -0.544029249943064 0 0.273029025397443 0.241789730565637 0.51481875596308 0 -0.899128730631143 -0.564398908945346 -1.46352763957649 0 0 0 0 0 0 0 0 0 0
5122 0.163691999731794 0.780325274453455 0.944017274185248 0 -0.569098811667506 1.8024838876058 1.23338507593829 0 -0.80480045560212 -0.443008325351835 -1.24780878095396 0 2 0 0 0 0 0 0 0 0
5123 0.869387431615027 -0.087070809626096 0.782316621988931 0 0.0505403431404947 -0.544212171758417 -0.493671828617923 0 1.70674325822946 -0.712138232241811 0.99460502598765 0 1 1 1 0 0 0 1 0 1
5124 0.414347183721616 0.929053057766108 1.34340024148772 0 0.509981496878519 1.64680382174472 2.15678531862323 1 -0.226334474024412 0.100140920352884 -0.126193553671528 0 0 0 0 0 0 0 0 0 0
5125 -0.0349709735712431 -0.377595420878527 -0.41256639444977 0 -0.756001964420011 0.528375979532589 -0.227625984887422 0 0.307793364071851 0.434561208514194 0.742354572586046 0 2 0 0 0 0 0 0 0 0
5126 -1.08255101910801 -0.299881409148726 -1.38243242825673 0 -0.71961992486787 0.189065257447998 -0.530554667419872 0 -1.4253153567511 -0.703665499025348 -2.12898085577645 0 0 0 0 0 0 0 0 0 0
5127 -0.0349709735712431 0.0684595829236717 0.0334886093524286 0 -0.461609803820708 0.175959486332496 -0.285650317488212 0 -0.0152305311125163 -0.886730288317698 -0.901960819430215 0 1 0 0 0 0 0 0 0 0
5128 -0.318909351747894 -0.540140646334567 -0.859049998082461 0 -0.310208966630782 -0.148017406501407 -0.458226373132189 0 -0.223275038590992 -0.576524687839348 -0.79979972643034 0 0 0 0 0 0 0 0 0 0
5129 0.164278274650757 -0.409216085524438 -0.244937810873682 0 0.523684209387265 0.114988150883121 0.638672360270386 0 0.327079683978058 0.01292091769749 0.340000601675548 0 1 0 0 0 0 0 0 0 0
5130 -0.345846724995116 0.172896676551565 -0.172950048443551 0 -0.705252659731625 -0.323668188321006 -1.02892084805263 0 -1.34593431747765 -0.249202382864199 -1.59513670034185 0 0 0 0 0 0 0 0 0 0
5131 0.0606633395856592 -0.0640560105095311 -0.00339267092387187 0 -0.377735311214338 0.990746489962774 0.613011178748436 0 -0.983003223237513 0.727666951582574 -0.255336271654939 0 0 0 0 0 0 0 0 0 0
5132 0.414347183721616 0.137837454801375 0.552184638522992 0 0.557473949932748 1.6794859033143 2.23695985324704 1 -0.621378167125254 -1.19966056447221 -1.82103873159747 0 2 0 0 0 0 0 0 0 0
5133 -0.243463494248845 -0.306653404919572 -0.550116899168416 0 0.804021677148557 0.992429981215512 1.79645165836407 1 -1.42140187403751 2.06898430134262 0.647582427305112 0 0 0 0 0 0 0 0 0 0
5134 -0.994763043788045 -0.503538606209737 -1.49830164999778 0 -0.994763043788045 0.949539126986946 -0.0452239168010992 0 -0.290042210033738 1.6354888409823 1.34544663094856 0 1 0 0 0 0 0 0 0 0
5135 1.25573073959876 -1.47687731038906 -0.221146570790307 0 1.64967069606856 -0.0557566669600828 1.59391402910847 0 2.20758159783926 0.969496502290025 3.17707810012928 1 0 0 1 0 0 1 1 0 1
